1712927069.587779	0	367.202,121.417,12,0.81436	352.14,136.682,13,0.979993	340.847,136.546,13,0.9688	321.967,163.151,19,0.966148	321.913,181.985,22,0.865444	374.899,136.828,13,0.965118	378.512,163.25,13,0.96017	378.677,189.458,13,0.933088	348.521,193.475,13,0.988594	344.476,193.432,13,0.997535	344.413,227.49,15,0.903597	340.832,257.494,15,0.904989	367.254,193.519,13,0.958352	359.714,231.126,14,0.870091	352.199,261.457,15,0.882638	355.993,110.291,13,0.822078	371.032,113.878,12,0.826585	348.483,110.307,13,0.794119	374.691,117.755,12,0.459843	359.737,280.23,14,0.781115	370.962,276.522,14,0.786434	352.136,265.224,15,0.735268	344.591,265.165,15,0.768066	340.792,261.46,15,0.773243	340.735,257.699,15,0.804378
1712927069.634768	0	367.22,121.555,12,0.840664	352.178,136.837,12,0.95191	340.854,136.681,13,0.971719	322.042,163.208,0,0.952088	322.01,185.797,21,0.869247	374.922,140.495,12,0.951026	378.554,166.86,13,0.96783	378.736,193.136,13,0.947203	348.521,197.066,13,0.9864	344.463,197.02,13,1.01339	344.432,231.228,15,0.884461	344.5,257.808,15,0.874255	367.212,197.08,13,0.949972	355.947,235.01,14,0.859438	352.205,268.953,15,0.862628	356.019,113.98,12,0.836684	371.078,114.027,12,0.865304	348.523,117.653,13,0.790582	374.727,125.235,12,0.489695	355.863,283.953,14,0.785967	367.184,280.361,14,0.765108	352.206,272.802,14,0.720886	344.694,276.53,14,0.720953	0,0,0,0	344.427,261.46,15,0.758223
1712927069.68017	0	367.245,125.337,12,0.854291	352.246,140.497,12,0.926054	344.343,136.798,12,0.965621	322.025,166.73,22,0.948132	325.609,189.404,21,0.858518	374.981,144.257,12,0.9376	378.598,170.576,13,0.932909	378.754,193.309,13,0.934181	348.58,197.202,13,0.960288	344.481,197.149,12,1.00241	344.402,238.641,16,0.870498	344.481,261.429,15,0.872539	367.325,197.222,13,0.935229	356.012,242.429,14,0.858104	352.274,276.459,14,0.858721	359.648,117.773,12,0.837762	371.1,121.438,12,0.874817	348.571,121.486,12,0.778204	374.754,128.96,12,0.534168	355.93,284.193,14,0.816154	367.273,284.056,14,0.802534	352.26,280.182,14,0.719191	344.665,280.298,14,0.740615	344.408,276.53,14,0.712088	344.414,261.558,15,0.757779
1712927069.726564	0	367.212,129.025,12,0.878474	355.897,147.909,12,0.895288	344.396,140.416,12,0.946925	322.02,166.858,0,0.933747	321.935,189.466,21,0.873948	378.493,151.732,12,0.936279	378.782,174.369,12,0.898914	378.751,197.016,13,0.96071	348.533,200.923,12,0.927448	344.442,200.837,12,0.954477	344.414,246.287,16,0.864424	344.538,269.011,15,0.837556	367.258,200.943,13,0.894667	355.942,249.965,14,0.88177	352.295,283.913,14,0.903462	356.011,125.179,12,0.857713	371.087,125.211,12,0.897354	348.571,125.342,12,0.761167	374.844,129.108,12,0.709581	355.974,287.956,14,0.82999	367.319,287.848,13,0.817468	355.875,284.075,14,0.771261	348.225,284.144,14,0.79261	344.448,284.005,14,0.756921	344.501,272.722,15,0.712746
1712927069.773841	0	370.904,129.111,12,0.896995	355.971,147.937,12,0.890255	344.377,140.422,12,0.941742	321.963,167.025,22,0.930392	325.632,193.243,20,0.81679	378.6,151.767,12,0.936048	382.316,178.246,12,0.8729	378.782,197.282,12,0.916877	352.091,200.971,12,0.912904	344.488,200.893,12,0.953385	344.418,246.299,16,0.875184	344.43,268.986,15,0.856517	370.996,201.033,12,0.902984	363.548,249.975,13,0.866169	352.296,284.013,14,0.906126	359.78,125.25,12,0.860514	374.685,125.286,12,0.915041	352.107,128.955,12,0.791053	374.949,132.613,12,0.694841	363.447,291.574,13,0.772282	371.057,287.917,14,0.807891	352.229,284.121,14,0.748955	348.208,284.194,14,0.828268	344.382,284.076,14,0.787049	344.373,272.735,15,0.742434
1712927069.819693	0	370.919,132.624,11,0.901718	359.656,151.753,12,0.874681	344.41,140.562,12,0.913154	321.885,170.762,22,0.906609	321.852,197.205,19,0.839971	378.662,155.564,12,0.935714	382.514,181.977,12,0.844391	382.5,200.826,12,0.827505	352.179,212.261,12,0.889794	344.557,212.157,13,0.935333	344.433,253.662,15,0.938191	344.612,280.237,14,0.866496	374.582,215.947,12,0.89135	363.491,253.772,13,0.865421	352.207,284.053,14,0.874809	363.446,125.298,11,0.858576	374.702,125.337,11,0.92219	352.167,129.044,12,0.75884	374.992,132.709,11,0.748913	359.635,291.625,13,0.770106	367.279,287.937,14,0.768386	352.115,284.098,14,0.712973	348.29,287.873,14,0.761062	344.515,287.823,14,0.755772	344.599,283.902,14,0.731258
1712927069.866552	0	371.027,132.684,11,0.92018	359.764,155.451,11,0.876089	344.419,144.195,12,0.916773	321.845,174.415,20,0.903982	318.278,200.885,20,0.885194	378.78,159.191,11,0.924653	386.153,185.761,12,0.851532	386.196,208.433,12,0.842899	352.176,216.02,12,0.889523	344.559,212.287,12,0.928966	344.52,253.693,15,0.930801	344.695,280.167,14,0.847038	371.116,219.668,12,0.898721	363.426,253.797,13,0.858471	352.186,283.942,14,0.869958	367.186,128.906,11,0.86505	374.787,128.942,11,0.923794	352.21,129.093,11,0.791044	378.484,132.738,11,0.655107	359.659,287.962,14,0.784882	367.221,287.802,14,0.777586	352.119,283.98,14,0.704131	348.398,287.786,14,0.757097	344.622,287.745,14,0.747953	344.662,280.369,14,0.718794
1712927069.91324	0	371.001,132.731,11,0.91817	359.743,155.479,11,0.878129	344.413,144.258,12,0.905171	321.916,174.448,22,0.885676	318.361,200.98,20,0.839313	378.751,159.187,11,0.922371	382.542,185.724,11,0.850598	386.179,208.502,12,0.834784	352.154,215.92,12,0.869269	344.533,212.19,12,0.910337	344.511,250.096,14,0.891645	344.716,276.547,14,0.85886	371.111,215.996,12,0.875193	367.268,253.633,13,0.853403	355.875,284.029,14,0.861814	363.499,128.952,11,0.862206	374.767,128.975,11,0.920667	352.123,129.131,11,0.805261	378.475,132.733,11,0.637194	359.688,291.581,14,0.755764	370.908,287.91,14,0.768086	352.286,284.106,14,0.70101	348.387,287.806,14,0.823216	344.59,287.754,14,0.811783	344.714,280.303,14,0.723854
1712927069.960027	0	370.906,132.801,11,0.931777	363.498,159.312,11,0.893653	344.511,155.456,11,0.898058	325.649,178.149,0,0.828051	318.279,197.153,19,0.851298	378.821,162.934,11,0.937975	390.007,189.533,12,0.860473	390.02,216.044,12,0.85561	352.234,219.664,12,0.876642	344.628,215.952,12,0.920485	340.763,250.108,13,0.874033	340.7,272.736,14,0.826425	374.604,219.784,12,0.897162	367.241,253.765,13,0.861791	355.893,284.005,14,0.886351	359.737,129.02,11,0.887257	374.72,129.063,11,0.96022	348.574,132.693,11,0.799982	378.522,132.839,11,0.84717	359.681,288.002,14,0.83593	370.954,287.877,14,0.843922	352.2,284.006,14,0.769583	340.727,284.09,14,0.784902	329.495,283.931,14,0.759079	340.703,280.181,14,0.73948
1712927070.007328	0	367.242,132.879,10,0.920059	363.427,162.853,11,0.901264	344.446,155.58,11,0.896183	322.014,178.241,0,0.810745	318.249,197.121,19,0.866619	378.816,162.991,11,0.949401	393.731,193.11,11,0.8703	389.941,215.955,12,0.863957	352.167,219.704,11,0.890141	344.569,216.016,12,0.923346	340.753,253.683,12,0.882877	337.065,280.202,14,0.862575	371.103,219.831,11,0.900525	363.561,253.843,13,0.854591	355.899,284,14,0.865581	355.985,129.11,11,0.893002	374.645,132.627,10,0.955906	348.487,132.759,11,0.805266	378.473,132.901,10,0.870648	359.742,287.913,14,0.783257	370.994,287.789,14,0.800286	352.209,283.997,14,0.751564	340.673,284.217,14,0.852229	325.763,284.091,14,0.829684	340.642,283.91,14,0.803945
1712927070.054025	0	363.513,132.912,10,0.914427	359.778,162.944,11,0.907425	344.398,159.241,11,0.91048	321.933,185.84,21,0.842158	318.129,200.983,19,0.877726	378.856,163.043,11,0.953549	397.552,193.266,11,0.908611	393.77,219.816,11,0.89369	352.176,223.499,11,0.962728	344.559,223.362,12,0.978275	340.787,257.613,12,0.930888	337.04,284.243,13,0.911138	374.587,223.656,11,0.971528	359.767,261.329,13,0.845842	352.18,287.931,14,0.8696	355.881,132.628,11,0.898927	371.056,132.664,10,0.948633	348.419,132.772,11,0.791897	374.967,132.91,10,0.888658	355.888,295.466,13,0.718756	367.2,291.733,13,0.721956	352.11,288.019,14,0.735716	329.474,295.377,13,0.783523	321.917,291.621,14,0.848817	340.639,287.882,13,0.82478
1712927070.100898	0	367.161,136.506,10,0.922858	363.462,163.032,10,0.918027	344.441,159.374,11,0.930574	321.996,189.476,21,0.840053	318.187,200.985,19,0.870561	382.337,163.144,10,0.955167	397.524,193.451,11,0.927609	393.796,223.473,11,0.909984	352.134,223.635,11,0.977064	344.526,223.514,11,0.996112	340.745,257.785,12,0.916113	337.051,291.573,13,0.897417	371.077,227.176,11,0.969635	359.695,261.505,13,0.849616	352.082,291.754,13,0.83055	355.912,132.811,10,0.923112	371.076,132.85,10,0.96521	348.448,132.906,11,0.759409	375.003,136.492,10,0.866913	348.354,306.687,13,0.668054	355.902,303.038,13,0.653965	348.541,299.139,13,0.698596	325.606,310.493,12,0.847332	318.268,306.667,13,0.854463	340.708,291.757,13,0.807314
1712927070.146398	0	363.536,136.561,10,0.923169	363.412,163.147,10,0.924718	344.418,163.015,11,0.950156	321.994,193.214,20,0.886756	318.235,208.447,19,0.873273	382.348,163.215,10,0.965215	397.57,196.957,10,0.92749	401.197,223.492,10,0.918929	352.185,227.192,11,0.972916	344.516,223.697,11,1.00625	340.767,261.528,12,0.888551	337.012,299.185,12,0.851247	374.596,227.291,11,0.979569	356.01,268.913,13,0.843933	348.513,302.914,13,0.825938	355.895,132.867,10,0.931002	371.042,132.897,10,0.967038	348.409,133.01,10,0.82523	374.947,136.572,10,0.847056	344.683,310.598,12,0.711125	352.121,310.58,13,0.703998	348.462,306.684,13,0.72378	322.049,314.343,12,0.87178	318.242,314.105,12,0.873563	340.663,302.936,12,0.765778
1712927070.193389	0	359.741,140.405,10,0.886285	356.015,166.988,10,0.920237	340.761,166.859,11,0.954165	321.934,193.458,20,0.89317	318.228,208.52,19,0.863606	382.315,170.582,10,0.93839	397.542,200.982,10,0.870011	401.156,227.486,10,0.915284	352.099,231.137,11,0.920501	344.393,227.569,11,0.948491	340.686,280.213,12,0.890143	333.308,314.334,12,0.920403	371.113,231.157,11,0.912797	355.943,280.294,13,0.864442	348.306,310.467,13,0.816389	352.175,136.623,10,0.956098	370.929,136.644,10,0.945166	348.215,136.731,10,0.855789	374.823,140.441,10,0.769336	348.295,314.407,12,0.633794	352.232,314.319,12,0.609962	348.237,310.45,13,0.659851	329.476,321.992,12,0.886029	318.233,321.815,12,0.952759	336.988,317.98,12,0.835427
1712927070.240478	0	355.966,140.54,10,0.875845	355.923,170.594,10,0.916956	340.657,166.948,10,0.935362	321.834,197.031,0,0.895662	318.207,212.276,18,0.850057	378.798,170.73,10,0.931792	397.555,204.702,10,0.860595	401.155,231.069,10,0.897428	348.557,231.268,11,0.908063	340.87,231.181,11,0.918076	340.666,280.327,11,0.894448	336.913,318.036,12,0.921	371.017,231.271,10,0.880102	352.258,283.879,12,0.862604	344.665,310.477,12,0.805321	352.069,136.726,10,0.959678	367.275,136.764,9,0.922006	344.741,136.855,0,0.847494	374.751,144.194,10,0.772644	344.63,318.019,12,0.608192	352.144,314.34,12,0.572316	344.546,306.753,12,0.595486	333.284,329.503,11,0.867091	321.863,325.752,12,0.905741	336.924,318.292,12,0.814821
1712927070.287466	0	352.298,147.913,10,0.865443	352.225,170.81,10,0.915772	336.93,167.087,10,0.898549	318.161,197.228,0,0.897803	318.1,219.869,0,0.850991	378.718,174.5,10,0.92271	393.731,215.946,10,0.839167	397.409,238.713,10,0.829994	348.357,242.529,10,0.906357	340.676,238.779,11,0.86753	336.964,284.237,11,0.922801	336.951,321.928,12,0.879327	367.218,246.2,11,0.848217	352.158,287.706,11,0.879574	344.616,318.001,12,0.755043	348.516,140.382,10,0.942649	363.541,140.434,9,0.884645	344.666,144.136,10,0.835209	374.662,148.001,9,0.74923	340.756,325.623,12,0.541857	344.669,325.647,12,0.51277	344.558,318.048,12,0.581427	325.618,340.865,11,0.853323	318.23,340.684,11,0.883131	340.646,325.765,12,0.755434
1712927070.334476	0	352.28,155.561,9,0.884529	352.117,178.161,10,0.915623	329.532,170.735,0,0.874211	314.479,204.656,0,0.890764	314.469,227.287,0,0.882634	378.622,181.962,9,0.926324	386.227,219.733,10,0.870767	382.523,249.902,10,0.882897	348.2,250.053,10,0.951627	336.956,249.952,10,0.872426	333.154,287.915,11,0.882499	333.259,321.985,12,0.837647	359.714,253.613,10,0.888715	348.508,287.901,11,0.859443	344.422,318.209,12,0.648617	348.457,147.907,9,0.918262	363.503,147.99,9,0.872813	344.578,151.743,10,0.826609	374.637,155.524,9,0.752003	340.711,329.433,12,0.430878	344.618,325.677,12,0.41269	340.774,321.835,11,0.456904	333.171,340.845,11,0.7752	321.876,340.717,11,0.796952	336.925,329.411,12,0.714584
1712927070.380809	0	352.262,155.464,9,0.878627	348.556,178.197,9,0.916947	329.429,170.772,0,0.873014	314.348,204.692,0,0.911357	314.32,227.374,0,0.910472	378.524,181.995,9,0.924827	382.397,216.076,10,0.889445	382.4,249.956,10,0.915252	344.562,249.977,10,0.929767	325.742,246.298,10,0.859643	325.748,287.864,13,0.897396	329.465,322.032,12,0.826292	352.249,250.083,10,0.896843	348.365,287.85,11,0.898763	340.736,318.219,11,0.728088	348.455,144.197,9,0.928291	363.489,147.908,9,0.87022	344.571,148.04,9,0.850164	371.098,155.541,9,0.693518	337.035,333.283,11,0.455373	344.474,329.482,12,0.439688	333.306,321.917,12,0.482296	336.959,344.384,11,0.786891	321.939,340.809,11,0.79901	329.409,329.529,12,0.710559
1712927070.428226	0	352.291,155.44,9,0.873097	348.553,181.929,9,0.913409	329.424,174.4,10,0.864917	314.282,208.436,0,0.896844	314.253,227.473,0,0.884449	378.529,185.732,9,0.92751	382.448,223.368,10,0.90865	378.836,253.661,10,0.925065	344.543,250.112,10,0.940511	325.701,250.01,10,0.87626	322.008,287.938,13,0.899835	325.675,329.383,12,0.842488	352.217,253.689,10,0.913776	348.311,287.87,11,0.88099	340.857,317.989,11,0.632919	348.468,144.164,9,0.925358	363.513,144.275,9,0.86694	344.571,151.691,9,0.843948	371.107,155.579,9,0.667966	344.579,325.655,12,0.410632	348.386,318.194,12,0.399467	340.762,314.376,11,0.413532	337.015,344.525,11,0.873831	321.949,344.49,11,0.876653	325.626,333.257,12,0.76104
1712927070.474964	0	348.582,159.37,9,0.933471	348.453,185.787,9,0.928342	325.616,178.284,9,0.860382	314.187,215.945,10,0.920236	310.56,234.902,10,0.865802	378.477,189.54,9,0.955924	382.314,223.648,9,0.949321	378.741,257.551,10,0.958162	344.539,253.773,9,0.990403	325.68,253.684,10,0.908792	321.996,291.687,13,0.881621	325.729,329.404,12,0.835479	352.22,253.884,9,0.960098	352.126,291.768,11,0.819264	348.311,314.41,12,0.620596	348.307,151.81,9,0.927077	359.634,155.482,9,0.879794	344.434,159.159,9,0.795077	371.013,159.25,9,0.769753	355.96,318.105,12,0.457558	367.245,314.244,12,0.481211	348.254,314.259,12,0.435196	333.26,344.487,11,0.858152	321.891,344.447,11,0.869647	325.767,329.522,12,0.758417
1712927070.521199	0	352.075,162.878,9,0.929268	348.391,189.458,9,0.945577	321.918,185.677,9,0.877059	314.108,223.402,9,0.96876	310.54,253.617,10,0.916733	378.476,189.581,9,0.964587	382.378,223.641,9,0.93455	382.375,257.505,10,0.915823	344.52,254.009,9,1.00071	321.987,253.891,10,0.941815	321.914,299.163,13,0.855866	325.661,329.428,12,0.826977	352.272,257.497,9,0.966464	355.931,306.717,11,0.805758	352.058,318.111,12,0.669226	348.316,155.45,9,0.923698	359.647,155.507,8,0.879713	344.423,159.201,9,0.812635	371.012,159.275,9,0.741241	355.953,322.015,12,0.507652	370.904,318.155,12,0.552349	348.533,318.08,12,0.495863	329.526,344.485,11,0.881292	321.834,344.456,11,0.899079	325.721,329.485,12,0.753346
1712927070.568362	0	352.248,159.364,8,0.910877	348.365,189.537,9,0.96139	321.94,185.763,9,0.876673	310.607,219.877,9,0.949618	306.786,250.108,9,0.907183	378.418,193.117,9,0.970388	382.402,223.423,9,0.897725	382.422,253.736,9,0.917405	344.583,254.006,9,0.987213	325.639,253.894,9,0.920438	325.645,291.781,0,0.83988	329.456,329.4,12,0.836223	355.991,257.509,9,0.940649	352.141,302.969,10,0.844856	348.561,325.752,11,0.857054	348.415,151.808,8,0.915662	363.456,155.534,8,0.884391	344.443,159.235,9,0.846927	371.048,162.938,8,0.605508	356.008,344.397,11,0.74415	370.923,340.656,11,0.752285	348.484,333.247,11,0.719519	329.446,344.523,11,0.844549	321.821,344.389,11,0.859776	329.494,333.247,12,0.763667
1712927070.615134	0	352.28,162.947,8,0.918684	348.273,193.121,8,0.987563	321.839,189.56,9,0.914815	310.541,223.568,9,0.960033	303.023,253.808,9,0.926368	374.918,193.181,8,0.977029	382.401,223.409,9,0.88729	382.375,253.737,9,0.935264	344.621,257.656,9,0.968325	325.669,257.557,9,0.908037	333.193,306.7,11,0.802792	329.526,337.026,11,0.817625	359.647,257.712,9,0.913675	352.241,310.539,10,0.862674	348.482,340.873,11,0.896946	348.425,155.559,8,0.927373	363.449,159.181,8,0.885909	344.4,162.858,8,0.874163	370.98,162.984,8,0.427405	355.999,348.5,11,0.718692	367.303,348.316,11,0.751474	348.38,344.415,11,0.716665	337.024,348.238,11,0.822508	321.962,344.64,11,0.839461	329.424,340.732,11,0.739594
1712927070.662068	0	352.163,162.974,8,0.932155	348.297,193.167,8,0.979231	318.328,189.515,9,0.910416	310.473,223.616,8,0.957038	299.173,253.856,0,0.921577	374.992,193.27,8,0.979492	382.393,227.206,9,0.913718	382.37,257.485,9,0.944209	344.586,261.385,9,0.944892	322,257.756,9,0.906446	337.03,314.391,11,0.886361	336.99,344.492,11,0.835631	359.656,261.446,9,0.889473	355.893,314.261,10,0.881082	348.299,348.272,11,0.929819	348.358,155.56,8,0.92974	359.762,159.214,8,0.88761	344.386,159.372,8,0.843888	371.014,163.026,8,0.621065	352.244,370.884,10,0.776953	363.511,363.494,10,0.743344	344.725,348.34,11,0.686065	340.848,352.161,11,0.764654	325.77,348.503,11,0.772112	333.217,344.507,11,0.729909
1712927070.707757	0	355.89,166.855,8,0.919472	348.296,193.466,8,0.998611	318.241,193.332,8,0.966848	306.708,227.39,8,0.918709	295.516,257.81,0,0.890354	374.991,193.51,8,0.985812	382.373,227.536,9,0.916347	382.412,257.739,9,0.919344	344.595,272.757,9,0.90099	325.614,268.969,9,0.844315	340.747,318.034,10,0.880697	325.726,344.625,11,0.772573	355.989,276.468,9,0.851492	352.182,318.131,9,0.912323	344.629,371.08,10,0.9583	348.483,163.096,8,0.970532	367.206,163.163,8,0.943403	344.354,163.193,8,0.878021	371.104,166.8,8,0.475454	355.917,389.886,10,0.807587	363.441,382.405,10,0.847309	344.396,374.772,10,0.749418	344.563,371.025,10,0.590804	329.451,363.479,11,0.587181	0,0,0,0
1712927070.754736	0	352.122,167.017,8,0.923651	348.292,197.195,8,0.984712	318.164,197.068,8,0.991189	302.953,234.885,8,0.858859	299.144,272.743,0,0.846322	378.44,197.216,8,0.972655	382.319,234.884,8,0.87192	382.423,261.36,9,0.893047	344.631,280.149,9,0.911799	325.676,276.501,9,0.846922	344.624,318.183,10,0.912666	344.57,374.726,10,0.849554	359.681,280.217,9,0.871103	348.397,321.879,9,0.918521	344.352,370.926,9,0.791744	348.321,163.261,8,0.991511	359.752,166.731,8,0.928158	340.732,166.818,8,0.850199	371.06,166.934,8,0.613869	348.468,393.668,9,0.537904	352.201,382.451,10,0.532021	329.51,370.923,10,0.506831	359.75,393.684,9,0.749632	348.361,390.004,9,0.791625	340.762,374.934,10,0.729092
1712927070.800784	0	352.11,170.768,8,0.895676	348.428,201.03,8,0.94325	318.216,197.335,8,0.95412	306.755,246.301,8,0.865076	302.951,276.575,0,0.840446	378.585,204.65,8,0.928962	386.165,246.28,9,0.845368	382.443,272.774,8,0.828901	344.618,284.144,8,0.988073	325.626,284.001,9,0.900614	340.774,329.47,10,0.797161	340.669,367.261,10,0.690542	359.74,284.251,8,0.931366	348.56,340.653,9,0.900156	344.46,382.516,9,0.92676	348.345,166.919,8,0.978597	359.744,166.963,7,0.914322	340.851,167.092,8,0.829652	371.099,170.729,7,0.704944	348.378,408.881,9,0.817845	352.221,405.21,9,0.875821	337.009,397.441,10,0.736017	348.302,386.223,9,0.601762	340.68,382.465,10,0.585465	0,0,0,0
1712927070.847153	0	352.175,181.948,7,0.875053	348.36,212.194,8,0.921498	318.232,204.715,8,0.908299	303.001,253.665,8,0.890089	306.724,283.938,7,0.850209	378.469,212.265,8,0.925936	386.265,249.966,8,0.842421	386.181,268.892,8,0.811616	344.591,287.77,8,0.986689	322.001,284.23,9,0.916059	340.782,340.697,0,0.814797	340.789,374.932,10,0.773631	359.719,287.853,8,0.9246	348.518,344.491,9,0.94482	340.82,390.032,10,0.884772	348.385,170.694,8,0.942113	363.458,170.809,7,0.87267	344.42,174.44,8,0.830768	374.61,185.677,7,0.652132	344.63,412.62,9,0.794039	348.505,408.866,9,0.853548	333.213,401.304,10,0.732461	348.361,401.255,9,0.660666	340.75,397.492,9,0.619237	336.935,378.586,10,0.587182
1712927070.894179	0	352.158,189.439,7,0.902736	348.401,216.039,8,0.929932	318.2,212.231,8,0.898306	302.968,253.83,8,0.906413	302.946,287.802,0,0.862683	378.576,219.717,8,0.940525	393.713,253.65,8,0.853515	386.167,276.574,8,0.823696	344.66,287.994,8,0.966381	322.052,287.898,8,0.899254	344.499,344.448,9,0.856216	344.398,386.108,9,0.782129	363.45,288.05,8,0.900619	348.523,344.61,9,0.925335	340.745,390.015,10,0.854905	348.337,174.53,7,0.918857	363.41,178.272,7,0.863273	344.382,181.923,8,0.806329	374.609,185.786,7,0.725276	344.432,412.673,9,0.733013	348.327,409.014,9,0.786972	333.21,401.277,10,0.672161	348.439,405.234,9,0.694735	344.399,405.186,9,0.664339	340.711,393.716,10,0.600848
1712927070.940927	0	352.292,193.158,7,0.9125	348.435,223.462,7,0.979316	318.108,219.855,8,0.953214	302.986,257.811,8,0.878874	302.977,306.673,7,0.841413	378.672,223.54,7,0.984296	393.767,257.588,8,0.861104	393.701,287.717,8,0.805455	348.408,299.214,8,0.880612	333.262,299.204,8,0.823778	348.183,344.636,8,0.845571	344.415,397.444,9,0.812435	371.05,299.241,8,0.857647	352.131,344.663,8,0.829975	340.867,386.249,9,0.834401	348.418,185.676,7,0.910704	363.53,185.794,7,0.87171	344.419,189.522,7,0.84317	374.675,193.127,7,0.617267	344.507,412.677,9,0.602098	348.431,408.961,9,0.625187	333.234,397.425,10,0.586617	348.553,412.647,9,0.679402	344.461,412.671,9,0.679117	340.666,401.32,9,0.687727
1712927070.987649	0	352.116,193.231,7,0.941529	348.421,223.543,7,0.979645	318.146,223.374,7,0.958946	306.698,257.652,8,0.909488	299.15,295.526,0,0.842849	378.664,223.664,7,0.986633	393.693,261.349,8,0.87127	397.427,295.38,8,0.850883	344.724,306.761,8,0.902233	325.68,303.039,8,0.832021	340.644,348.315,9,0.801024	344.414,382.395,9,0.685352	367.17,310.429,8,0.857693	348.418,352.134,8,0.87444	340.865,397.577,9,0.877031	348.326,185.764,7,0.924894	363.405,189.411,7,0.880904	344.402,189.553,7,0.780554	374.664,193.128,7,0.81086	344.361,416.453,9,0.827922	348.297,412.732,9,0.856766	340.645,404.903,9,0.790627	344.724,405.068,9,0.471907	344.377,401.314,9,0.459667	340.767,386.178,9,0.495708
1712927071.127832	0	352.095,197.153,6,0.955309	348.496,231.136,7,0.944919	318.078,227.366,7,0.997204	303.034,265.211,7,0.859443	291.637,306.68,0,0.913421	382.407,234.931,7,0.896607	401.23,284.169,7,0.949069	393.689,321.939,7,0.87603	344.51,318.034,7,0.961391	321.841,314.443,7,0.940769	317.957,374.632,8,0.918292	333.279,386.239,10,0.619895	359.704,318.195,7,0.893535	348.337,374.657,8,0.873499	344.547,405.073,9,0.903721	348.283,193.358,7,0.988689	359.771,193.422,6,0.912871	340.723,193.516,7,0.81335	374.698,197.004,6,0.779594	340.829,420.147,9,0.898688	348.266,416.427,9,0.907153	344.519,405.149,9,0.745707	333.245,405.105,9,0.418111	329.516,404.861,9,0.430338	333.208,389.904,10,0.513137
1712927071.174818	0	348.346,200.854,6,0.962037	348.459,234.936,7,0.919989	318.004,227.584,7,0.970472	302.912,272.663,7,0.826313	291.615,303.006,0,0.885457	382.493,242.478,6,0.87551	401.339,287.938,7,0.93435	397.568,336.941,0,0.85884	344.426,318.238,7,0.92434	318.212,318.085,7,0.939652	314.313,374.749,7,0.929924	314.293,404.959,9,0.889409	359.652,321.884,7,0.856173	348.186,374.907,8,0.904411	344.422,405.242,9,0.902876	344.608,196.99,6,0.991597	352.273,197.015,6,0.940154	333.267,197.147,7,0.738729	371.076,197.178,6,0.842526	340.709,423.921,9,0.804631	344.711,420.216,9,0.860019	340.742,408.735,9,0.778181	306.813,412.73,9,0.786526	295.469,408.997,9,0.823244	314.403,405.065,9,0.811096
1712927071.221776	0	348.223,201.006,6,0.949792	348.491,242.468,6,0.904188	318.027,231.262,7,0.952035	299.19,276.455,7,0.831395	291.624,306.693,0,0.891769	382.54,249.956,6,0.878769	404.962,291.68,7,0.929098	401.236,340.748,6,0.907184	344.415,325.611,7,0.878874	318.216,321.866,7,0.913401	314.408,374.828,7,0.952135	314.402,408.995,0,0.93871	355.963,329.463,7,0.8173	344.681,374.979,8,0.891047	340.852,408.843,9,0.879992	344.487,197.11,6,0.977715	352.148,197.119,6,0.951352	333.238,197.335,7,0.53557	371.076,200.833,6,0.856937	337.009,431.409,9,0.816572	344.672,427.722,9,0.865873	340.643,408.862,9,0.75454	310.565,431.473,9,0.810916	299.245,427.71,9,0.784013	314.482,412.749,9,0.817508
1712927071.269648	0	348.208,216.016,6,0.947329	348.503,253.609,6,0.929863	318.052,246.193,7,0.923312	295.507,284.003,0,0.871302	288.074,314.281,0,0.904359	386.122,253.892,6,0.92553	405.133,299.224,6,0.93358	401.277,344.493,6,0.945905	340.781,344.376,7,0.91402	318.084,340.731,7,0.921218	314.217,393.77,7,0.879973	314.118,442.896,8,0.830929	352.239,344.55,7,0.90231	344.39,401.144,9,0.844634	340.797,412.647,8,0.60382	344.474,201.035,6,0.917946	352.125,204.61,6,0.909838	336.913,208.513,6,0.443023	371.085,212.209,6,0.820748	337.036,435.31,9,0.427747	344.629,431.563,9,0.494127	340.641,409,8,0.494236	299.267,473.155,8,0.497805	291.638,473.132,8,0.504888	314.148,446.759,8,0.666903
1712927071.410228	0	344.462,231.125,5,0.941349	344.668,265.181,6,0.917175	310.592,257.762,6,0.921059	287.973,302.964,0,0.842004	287.81,321.873,0,0.776745	378.797,272.802,6,0.881223	405.069,318.318,6,0.951627	401.371,370.94,6,0.901508	333.188,356.01,6,0.784459	314.241,355.898,6,0.879334	314.119,412.732,7,0.832658	314.25,473.176,7,0.668569	348.531,363.464,6,0.802903	348.353,408.787,9,0.650521	340.646,401.268,7,0.653448	336.99,227.205,6,0.930715	348.349,227.24,5,0.97451	321.893,227.358,6,0.645179	367.245,227.408,5,0.82028	348.47,420.242,9,0.434254	352.092,412.67,9,0.454197	337.002,401.183,7,0.487499	314.288,473.162,7,0.362441	306.785,473.192,8,0.409052	310.592,473.197,8,0.471873
