	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
101	1712926511.976586	348.445	128.98	11	0.932583	348.242	144.125	12	0.946251	325.63	140.462	0	0.882658	317.929	166.992	12	0.982252	314.43	197.028	0	0.934199	371.12	144.232	12	0.892538	374.892	174.418	12	0.885453	374.787	200.953	12	0.87094	344.55	197.286	12	0.96771	329.423	197.21	12	0.908471	321.908	238.657	16	0.877428	333.311	261.426	15	0.817274	352.129	200.825	12	0.942733	348.263	242.543	13	0.898059	344.616	268.967	14	0.898536	348.24	121.511	11	0.930572	352.211	121.511	11	0.878332	344.388	125.297	12	0.842594	363.451	128.914	12	0.619076	344.588	284.001	14	0.808568	348.284	280.351	14	0.80749	344.553	276.432	14	0.752658	336.947	280.161	14	0.685959	329.446	276.44	14	0.681434	333.296	265.153	15	0.643534
102	1712926512.023228	348.429	128.967	11	0.937269	348.269	140.544	12	0.950718	325.738	140.442	13	0.88007	317.972	166.937	12	0.964634	314.407	193.318	0	0.923668	371.109	144.227	12	0.885886	374.931	174.359	12	0.883978	374.96	200.931	12	0.879123	344.667	197.226	12	0.973581	333.198	197.15	12	0.910545	321.969	234.932	0	0.860656	325.723	257.711	15	0.847564	355.875	197.296	12	0.923526	348.527	238.689	13	0.853668	348.167	268.926	14	0.91478	348.223	121.49	11	0.9359	352.202	121.492	11	0.882794	344.416	125.29	11	0.822653	363.486	128.919	11	0.66445	348.265	284.006	14	0.883808	348.531	280.354	14	0.860023	344.663	272.754	14	0.776715	325.749	272.731	15	0.688139	321.873	268.967	15	0.716023	325.697	261.368	15	0.718144
103	1712926512.069265	348.46	129.088	11	0.937383	348.287	144.171	11	0.947976	325.755	140.489	13	0.873397	317.984	166.91	12	0.953222	314.386	193.269	12	0.929067	374.648	147.923	11	0.892259	374.978	178.19	12	0.886537	374.963	204.748	12	0.893473	344.684	197.339	12	0.959823	333.189	197.252	12	0.901095	322.01	235.008	14	0.851927	321.909	261.332	15	0.891173	355.924	200.901	12	0.908992	348.477	242.524	13	0.853172	344.641	268.9	14	0.915222	348.246	125.234	11	0.939599	352.234	125.239	11	0.87962	344.416	128.936	11	0.833952	363.492	128.983	11	0.624354	344.687	283.942	14	0.87662	348.388	280.325	14	0.86595	344.499	272.71	14	0.773284	318.327	276.486	14	0.834267	318.033	272.767	14	0.833938	321.905	265.152	15	0.777682
104	1712926512.115636	348.379	132.698	11	0.965503	348.307	148.015	11	0.932999	325.77	144.188	0	0.853701	318.01	167.01	0	0.971555	314.334	193.387	12	0.922822	374.693	151.808	11	0.89896	374.995	182.006	12	0.900892	374.933	208.523	12	0.911443	344.619	200.973	12	0.943812	329.499	200.828	12	0.884602	321.912	238.745	0	0.87206	321.855	268.916	15	0.868268	352.23	204.644	12	0.899998	348.329	246.206	13	0.879719	344.576	272.677	14	0.909655	348.171	128.932	11	0.951848	352.152	128.929	11	0.900355	344.361	129.093	11	0.802491	363.453	129.093	11	0.721446	344.65	284.019	14	0.869927	348.324	280.366	14	0.863446	344.43	276.441	14	0.772532	321.854	280.384	14	0.872377	318.093	280.293	14	0.873903	321.841	276.447	14	0.783315
105	1712926512.162193	348.369	132.732	11	0.971972	348.351	148.035	11	0.928482	329.445	144.254	12	0.848847	317.987	166.96	0	0.946666	314.338	193.303	12	0.948766	374.715	151.79	11	0.898232	378.486	181.945	12	0.889442	378.469	208.469	12	0.909644	344.71	201.031	12	0.937627	333.205	200.91	12	0.880972	321.919	242.421	0	0.876276	318.336	276.564	14	0.898728	355.945	204.697	12	0.878985	348.354	249.91	13	0.886072	344.523	276.549	14	0.898812	344.755	128.985	11	0.961911	352.13	128.966	11	0.905761	344.398	132.654	11	0.78986	363.455	129.131	11	0.753463	344.599	284.11	14	0.825383	348.283	283.971	14	0.821803	344.352	280.198	14	0.758396	321.835	284.093	14	0.869737	318.039	284.032	14	0.881948	321.819	280.301	14	0.829629
106	1712926512.209685	348.33	132.9	11	0.989835	348.245	159.237	11	0.95189	325.659	155.491	11	0.853352	314.492	174.478	0	0.924624	314.155	197.182	12	0.922778	374.657	162.875	11	0.930976	378.639	189.541	11	0.936252	378.571	216.044	12	0.920884	344.522	219.636	11	0.92562	329.398	212.295	12	0.852384	321.92	253.76	15	0.924878	325.74	284.206	13	0.913708	352.106	219.744	12	0.912693	344.619	253.897	13	0.941407	340.687	287.723	14	0.869441	344.711	129.131	11	0.977726	352.125	132.632	11	0.930425	340.783	132.773	11	0.813084	363.41	132.812	11	0.741188	321.953	299.131	13	0.742235	337.068	295.472	13	0.697827	340.66	287.886	14	0.764385	318.098	295.408	13	0.784271	317.962	291.735	13	0.786241	329.482	287.848	13	0.75803
107	1712926512.257127	348.293	132.963	10	0.990086	348.216	159.281	11	0.942072	325.653	155.566	11	0.856115	314.499	178.168	0	0.918156	314.169	197.275	12	0.916942	371.121	162.899	11	0.910151	378.567	189.486	11	0.921053	378.533	219.688	11	0.917515	344.502	219.702	11	0.928031	329.402	215.993	12	0.85363	321.878	253.958	15	0.956057	321.846	288.016	14	0.924879	348.574	219.815	11	0.918824	344.584	257.454	12	0.950487	340.661	287.799	13	0.84119	344.669	132.669	11	0.980241	352.08	132.698	10	0.940942	340.742	132.831	11	0.787717	359.747	132.88	10	0.740163	329.509	299.165	13	0.671524	344.366	295.393	13	0.686633	337.062	287.94	13	0.688282	318.113	306.712	12	0.79331	314.437	302.982	13	0.797272	321.891	291.791	13	0.770448
108	1712926512.303151	348.36	136.516	10	0.990609	348.247	162.987	11	0.953126	325.707	159.377	11	0.867667	314.431	182.036	0	0.907267	314.169	204.635	12	0.875057	374.66	163.112	10	0.935131	378.476	193.439	11	0.948868	374.984	223.647	11	0.95853	344.452	223.567	11	0.989782	325.672	223.449	12	0.917825	318.35	257.778	15	0.940491	321.946	299.204	13	0.861272	348.529	223.7	11	0.990793	344.427	261.388	12	0.875171	333.192	291.682	12	0.777641	344.724	132.808	10	1.00727	352.162	132.846	10	0.950196	340.751	132.994	10	0.819225	363.462	136.506	10	0.697355	325.637	310.443	12	0.662016	340.692	303.038	13	0.63945	333.154	295.365	12	0.613879	318.267	314.251	12	0.812069	318.039	314.139	12	0.816781	322.003	306.685	13	0.736717
109	1712926512.35038	348.178	136.674	10	0.994971	348.232	163.16	10	0.969773	325.644	163.035	11	0.887163	314.356	189.474	11	0.922278	314.126	208.524	12	0.874097	374.642	166.727	10	0.935424	378.477	197.07	11	0.943272	378.427	223.717	11	0.961008	344.48	223.74	11	0.998456	325.669	223.628	11	0.929387	321.886	261.518	15	0.893055	321.947	306.672	13	0.8466	352.089	227.251	11	0.99049	344.574	265.208	12	0.876324	333.216	295.506	12	0.760394	344.538	132.982	10	0.996493	348.5	133.016	10	0.98049	340.635	136.513	10	0.655524	359.764	136.641	10	0.8089	329.476	310.612	12	0.614106	340.767	310.447	12	0.605339	329.451	299.277	12	0.585077	325.612	314.374	12	0.804079	318.206	314.304	12	0.827919	321.971	310.445	12	0.744683
110	1712926512.397388	344.757	136.846	10	0.971495	344.71	166.916	10	0.981404	321.847	166.759	11	0.926352	314.292	193.444	11	0.975638	314.104	219.787	11	0.90145	374.623	170.573	10	0.923352	374.995	204.68	11	0.908336	374.874	231.138	11	0.939955	344.351	227.441	11	0.953995	321.909	227.33	11	0.95352	321.823	272.696	14	0.889785	329.396	310.573	12	0.857374	348.51	227.578	11	0.965264	344.469	276.462	12	0.883739	329.437	310.409	12	0.788603	344.527	136.561	10	0.994748	348.499	136.614	10	0.970955	336.966	136.705	10	0.743435	359.685	140.38	10	0.761761	321.942	318.083	12	0.679063	333.276	314.454	12	0.649317	329.395	310.587	12	0.65157	325.705	318.208	12	0.763679	318.299	318.148	12	0.801261	329.471	314.263	12	0.724614
111	1712926512.443634	344.724	140.441	10	0.965048	344.686	166.971	10	0.966232	318.298	166.791	11	0.935571	314.24	193.446	11	0.961716	310.545	219.865	11	0.867802	371.119	170.616	10	0.906115	374.951	204.735	10	0.899854	374.831	231.245	11	0.934316	344.348	227.429	11	0.938705	321.892	227.33	11	0.937384	318.266	272.666	15	0.898546	322.005	314.216	12	0.916256	348.532	227.563	11	0.951847	344.51	276.497	12	0.893646	333.301	310.455	12	0.781841	344.478	136.659	10	0.991472	348.47	136.711	10	0.968366	336.915	136.789	10	0.743719	359.69	140.474	10	0.752761	325.609	318.144	12	0.655412	340.654	314.47	12	0.645008	333.287	310.592	12	0.629327	321.911	321.876	12	0.818378	318.073	318.294	12	0.856824	325.713	314.397	12	0.767092
112	1712926512.4899	344.686	140.387	10	0.966897	344.604	167.023	10	0.952349	318.212	166.822	10	0.94109	314.138	193.49	11	0.941474	310.505	223.456	11	0.862388	371.004	170.657	10	0.893653	374.849	204.73	10	0.886943	374.789	231.177	11	0.91729	340.83	227.406	10	0.933233	321.817	227.322	11	0.943706	318.273	265.236	14	0.908271	318.351	314.217	12	0.940554	348.508	227.523	10	0.950838	344.714	272.725	12	0.861523	336.994	299.258	12	0.739854	344.435	136.613	9	0.982907	348.419	136.662	9	0.977782	333.205	136.802	10	0.784955	355.969	140.481	9	0.722578	333.17	314.286	12	0.564627	340.861	310.585	12	0.573096	333.257	299.29	12	0.561109	321.992	321.884	12	0.83728	318.025	318.312	12	0.899649	321.885	314.399	12	0.813132
113	1712926512.536622	344.589	144.187	9	0.942441	344.569	170.687	10	0.956389	318.037	166.988	10	0.983197	310.446	197.287	10	0.899893	310.469	227.27	11	0.879387	371.038	174.387	10	0.889733	374.846	215.919	10	0.897529	374.711	238.712	10	0.869576	340.754	231.288	10	0.884275	318.265	231.189	10	0.923962	318.235	276.517	13	0.908139	318.305	314.319	12	0.948738	348.464	234.96	10	0.914909	348.283	280.281	12	0.906103	340.721	306.778	12	0.779328	340.823	136.796	9	0.949178	348.317	140.357	9	0.963659	329.494	140.477	0	0.717094	355.947	144.221	9	0.754576	337.032	314.449	12	0.611269	344.512	314.317	12	0.624018	337	306.791	12	0.616023	321.931	322.013	12	0.84181	318.011	321.931	12	0.895895	318.339	317.993	12	0.823147
114	1712926512.582532	344.579	144.171	9	0.940021	344.512	170.705	10	0.946932	317.939	167.017	10	0.985783	306.706	200.97	10	0.861342	306.668	227.426	10	0.847367	370.963	170.797	9	0.888787	374.865	212.216	10	0.89105	374.748	238.767	10	0.872219	340.776	238.726	10	0.873423	318.274	234.999	10	0.894443	318.286	280.256	13	0.893766	321.886	314.327	12	0.931334	348.502	242.424	10	0.895419	348.353	283.951	12	0.893829	340.851	310.52	12	0.785423	340.812	136.783	9	0.947972	348.306	140.33	9	0.968305	329.416	140.475	0	0.771255	355.887	144.192	9	0.734422	340.676	318.061	12	0.603862	344.597	317.975	12	0.616112	340.645	310.511	12	0.617221	321.961	322.023	12	0.826858	318.055	321.946	12	0.879124	321.929	318.012	12	0.815782
115	1712926512.628437	344.602	144.277	9	0.934869	344.522	170.766	9	0.949603	317.964	167.078	10	0.979142	306.755	201.022	10	0.87054	302.958	227.516	10	0.856902	370.964	174.424	9	0.88461	374.857	215.921	10	0.88446	374.734	242.532	10	0.877609	340.804	246.171	10	0.884728	318.308	242.462	10	0.892616	318.324	284.097	13	0.927428	321.863	314.442	12	0.926394	348.52	246.23	10	0.907359	348.395	284.201	11	0.912042	344.452	314.298	12	0.851828	340.843	140.365	9	0.942187	348.32	140.419	9	0.963826	329.443	144.146	0	0.787251	355.878	144.252	9	0.707954	344.392	321.881	12	0.658192	348.198	318.271	12	0.670741	340.784	314.32	12	0.688745	321.852	329.389	12	0.822599	317.99	325.672	12	0.857921	321.894	318.105	12	0.817774
116	1712926512.675612	344.494	151.71	9	0.916506	344.477	174.448	9	0.93412	314.492	170.69	0	0.967744	303.047	208.442	10	0.836632	299.173	231.265	10	0.850764	367.333	174.472	9	0.871749	374.833	212.266	10	0.864629	374.713	242.488	10	0.880242	340.853	249.907	10	0.895888	321.81	246.292	10	0.88405	321.844	284.033	0	0.908282	325.673	314.315	12	0.930087	348.537	249.933	10	0.904924	348.469	284.036	10	0.859991	344.621	314.356	12	0.930913	340.718	140.53	9	0.901699	348.216	144.162	9	0.941653	325.701	147.93	0	0.75601	352.177	148.012	9	0.718196	348.216	321.885	12	0.718547	352.075	318.225	12	0.732846	344.456	314.436	12	0.757874	325.74	321.996	12	0.846469	318.221	321.915	12	0.906236	325.738	317.963	12	0.834624
117	1712926512.72269	344.605	151.737	9	0.92919	344.481	178.161	9	0.925414	314.501	170.758	0	0.952326	302.919	215.963	9	0.847485	299.264	242.421	9	0.827587	370.92	178.198	9	0.871894	374.817	215.935	10	0.870414	374.682	246.189	10	0.887683	340.866	250.078	10	0.921894	321.862	250.006	10	0.896656	321.977	287.707	0	0.901399	322.051	314.458	12	0.928773	348.499	250.118	10	0.938213	348.462	287.732	10	0.878861	344.632	318.15	12	0.953746	340.851	144.113	9	0.916219	348.318	144.179	9	0.942066	329.424	147.989	9	0.799169	352.285	151.777	9	0.671484	348.228	333.258	12	0.755711	352.104	329.391	12	0.742088	344.475	318.285	12	0.777978	322.007	325.762	12	0.817875	318.113	322.031	12	0.882068	325.633	318.133	12	0.827798
118	1712926512.753768	344.565	159.221	9	0.940502	344.495	181.989	9	0.924611	314.512	174.506	9	0.92453	302.929	212.273	9	0.835347	299.206	242.507	9	0.838398	370.986	185.662	9	0.873883	374.898	215.963	10	0.876842	374.766	246.314	10	0.911335	340.847	253.668	10	0.936305	321.85	250.117	10	0.907807	322.018	288.016	0	0.890884	329.385	318.152	12	0.876152	348.49	253.739	10	0.96838	348.372	287.986	10	0.902395	344.611	322.007	11	0.913693	340.832	148.003	9	0.895704	348.294	151.719	8	0.931557	329.416	155.432	9	0.746115	352.254	159.149	9	0.753189	348.233	340.852	11	0.791811	352.099	340.695	11	0.762769	344.502	329.423	11	0.7242	325.763	333.24	12	0.761583	318.297	329.395	12	0.797444	0	0	0	0
119	1712926512.800326	344.614	163.035	8	0.975661	344.463	189.571	9	0.9546	314.474	189.428	9	0.931001	295.502	223.394	0	0.888359	295.419	250.108	9	0.922091	371.061	189.589	9	0.903852	374.898	223.387	10	0.888962	374.974	253.671	10	0.958221	340.809	257.531	9	0.966811	318.32	257.442	10	0.953562	325.716	306.709	12	0.834732	337.002	340.704	11	0.7914	348.497	257.597	9	0.994354	348.303	306.795	10	0.907832	344.429	344.649	11	0.918592	344.345	159.173	8	0.91471	348.347	159.218	8	0.944236	329.403	159.345	9	0.800224	355.881	162.912	8	0.76557	344.674	363.44	11	0.760723	348.51	359.645	11	0.764906	340.817	348.333	11	0.683789	344.511	348.523	11	0.75004	333.292	348.48	11	0.722982	0	0	0	0
120	1712926512.847423	344.624	163.105	8	0.982794	344.418	193.237	9	0.97771	314.408	193.142	9	0.967262	295.437	223.607	0	0.911969	291.768	253.733	0	0.935636	371.05	193.231	9	0.916571	374.98	223.459	9	0.906575	378.442	253.715	10	0.970345	340.851	257.671	9	0.948677	318.332	257.617	9	0.94055	333.223	310.484	11	0.845243	340.856	348.241	11	0.854103	348.582	257.711	9	0.959965	348.295	310.491	10	0.938006	344.376	348.471	10	0.914803	344.345	159.259	8	0.920443	348.368	159.293	8	0.943942	325.753	162.962	9	0.825085	355.907	163.06	8	0.745594	348.247	374.638	10	0.704344	348.54	370.973	10	0.70679	340.677	355.906	11	0.637682	348.442	363.431	10	0.765969	344.449	363.512	10	0.801438	337.053	348.451	11	0.68406
121	1712926512.893896	344.609	163.23	8	0.980655	344.417	193.306	9	0.992804	314.382	193.241	9	0.988829	295.504	227.302	0	0.905815	291.791	253.963	0	0.928501	371.087	193.305	9	0.929825	378.524	223.648	9	0.926319	378.502	253.797	10	0.964106	344.355	257.823	9	0.921501	321.823	257.769	9	0.909046	337.021	314.186	11	0.872699	340.829	348.484	10	0.846181	352.112	261.337	9	0.918805	348.262	314.243	10	0.955141	340.791	355.871	11	0.863617	340.842	162.884	8	0.930024	348.357	162.906	8	0.955255	325.744	163.052	0	0.823881	355.905	163.146	8	0.721385	344.648	374.933	10	0.686725	348.482	374.814	10	0.705216	333.275	367.23	11	0.648371	348.464	371.002	10	0.783514	344.456	371.014	10	0.802125	337.056	355.911	11	0.684712
122	1712926512.940726	344.623	167.02	8	0.97083	344.46	197.157	8	0.972554	314.354	197.057	8	1.01111	299.183	234.922	9	0.846374	295.478	261.546	0	0.85686	374.615	197.253	8	0.922655	378.492	234.941	9	0.895441	378.495	261.495	9	0.918436	344.409	272.787	9	0.883181	321.873	272.704	9	0.854607	340.822	314.486	10	0.912021	340.871	363.471	10	0.848632	352.14	276.49	9	0.878726	348.246	318.072	10	0.92365	337.081	359.708	10	0.812167	340.846	163.239	8	0.966992	348.415	166.725	8	0.986412	325.711	166.767	0	0.822237	359.717	166.913	8	0.717814	340.811	378.627	10	0.603426	348.264	378.494	10	0.614738	329.443	370.959	10	0.592261	348.416	378.55	10	0.840295	340.827	378.528	10	0.840377	340.652	371.036	10	0.746154
123	1712926512.987427	344.603	167.066	8	0.963778	344.461	197.315	8	0.948503	314.316	197.17	8	0.993673	295.491	246.207	0	0.839763	295.504	269.008	0	0.815804	374.64	200.891	8	0.911169	378.47	238.765	9	0.880135	378.476	272.727	9	0.891377	344.357	280.368	9	0.923505	321.828	280.249	9	0.881878	340.695	318.132	10	0.879188	340.711	363.509	10	0.788839	348.59	283.928	9	0.939441	348.272	322.034	9	0.89196	340.657	370.927	10	0.836782	340.813	166.693	8	0.958239	348.399	166.767	8	0.979083	325.681	166.852	0	0.807053	359.73	166.975	8	0.695913	340.827	382.496	10	0.657574	348.311	382.373	10	0.677946	333.156	374.743	10	0.647006	344.709	378.643	10	0.766007	337.053	378.586	10	0.739192	336.942	370.978	10	0.659302
124	1712926513.033289	344.704	170.78	8	0.93646	344.583	201.042	8	0.941723	314.377	197.328	8	0.974691	299.186	249.969	0	0.862175	302.963	280.267	8	0.838806	374.8	208.405	8	0.913819	378.708	250.055	8	0.882125	378.543	276.582	9	0.878392	344.382	284.062	9	0.950335	321.874	283.937	9	0.897101	336.938	321.992	11	0.805534	340.824	367.241	10	0.781687	352.092	284.174	8	0.95299	348.259	333.159	9	0.87212	340.797	374.725	10	0.864288	344.382	166.895	8	0.953309	348.517	166.98	7	0.946438	325.768	167.059	0	0.790127	363.537	170.715	7	0.72148	340.76	389.946	10	0.724415	348.219	389.915	10	0.750008	340.642	378.45	10	0.691039	344.575	378.691	10	0.679341	337.029	378.621	10	0.664864	340.665	370.993	10	0.613645
125	1712926513.079048	344.7	178.21	8	0.929025	344.648	204.658	8	0.944212	314.441	200.823	8	0.971861	302.914	249.969	8	0.863288	306.712	283.955	8	0.840635	374.874	208.468	8	0.915276	378.729	250.092	8	0.885926	378.706	283.89	9	0.901314	344.401	283.981	8	0.946811	321.878	283.843	9	0.888988	322.005	321.887	10	0.809373	329.41	348.297	11	0.680754	352.126	284.085	8	0.948773	348.302	325.728	9	0.87903	340.857	374.686	10	0.910809	344.39	170.587	7	0.939373	348.506	170.677	7	0.93685	329.457	170.706	0	0.744163	367.162	174.458	7	0.758638	340.779	386.236	10	0.866738	348.233	386.164	10	0.892507	340.711	374.9	10	0.787534	333.254	371.032	10	0.519619	321.912	359.781	11	0.542374	325.642	348.409	11	0.56345
126	1712926513.125509	348.205	182.028	7	0.930512	344.66	212.192	8	0.924886	314.42	201.021	8	0.948373	302.923	249.992	8	0.864359	299.202	280.252	8	0.85446	374.937	215.995	8	0.913948	382.398	253.881	8	0.902224	378.599	287.69	8	0.940491	344.398	284.162	8	0.968702	321.845	284.005	8	0.918822	318.203	329.418	10	0.821026	333.27	348.293	11	0.658308	352.19	287.697	8	0.953011	348.241	333.236	9	0.869726	340.871	374.82	10	0.916262	344.504	170.748	7	0.93456	352.082	174.38	7	0.908128	333.192	174.459	8	0.779859	367.239	181.945	7	0.718354	337	389.918	10	0.881137	344.622	389.918	10	0.905692	340.817	374.987	10	0.802119	329.41	370.935	10	0.428778	321.982	355.981	11	0.458319	329.53	348.402	11	0.518889
127	1712926513.17327	344.732	185.835	7	0.934454	344.662	219.686	7	0.949852	314.453	212.248	8	0.915006	303.009	253.641	8	0.872651	299.182	283.882	8	0.847319	374.945	219.831	7	0.936859	382.394	253.986	8	0.898845	382.432	287.786	8	0.928035	344.382	287.777	8	0.940438	318.341	284.206	8	0.914801	314.254	340.75	0	0.840855	314.435	344.392	11	0.586833	352.208	287.884	8	0.925119	348.247	340.787	9	0.856462	344.411	374.777	10	0.934071	344.424	174.504	7	0.905566	348.524	178.156	7	0.905945	329.529	181.925	7	0.737717	363.508	185.691	7	0.75427	340.656	386.176	10	0.888849	344.742	386.153	10	0.925631	340.849	374.848	10	0.784794	314.391	352.203	11	0.396057	310.569	348.378	11	0.452225	314.493	344.569	11	0.501817
128	1712926513.219072	344.704	189.546	7	0.948158	344.626	219.824	7	0.961831	314.433	219.654	8	0.921748	306.672	253.847	8	0.900915	299.182	284.203	8	0.830937	374.901	223.388	7	0.937013	382.363	257.447	8	0.903488	382.524	287.865	8	0.909379	344.396	287.902	8	0.935483	321.814	287.783	8	0.91922	314.464	340.694	8	0.848068	314.434	348.321	10	0.738569	352.217	287.981	8	0.918047	348.307	340.77	9	0.870734	344.419	374.783	10	0.939245	344.401	181.916	7	0.896627	348.479	181.939	7	0.905394	329.506	185.786	7	0.732683	363.439	185.83	7	0.743296	340.776	386.168	10	0.895821	348.193	386.122	10	0.935762	340.773	374.872	10	0.808423	314.454	367.242	11	0.556837	310.592	359.648	11	0.561601	314.452	348.485	10	0.628355
129	1712926513.265701	344.631	193.29	7	0.978665	344.572	223.459	7	0.979492	314.34	219.865	8	0.949503	295.445	257.529	0	0.903668	295.379	287.698	8	0.850813	374.891	223.572	7	0.959071	382.396	261.381	7	0.887316	386.235	299.167	8	0.835984	340.772	295.47	8	0.866774	318.17	295.355	8	0.904919	314.282	344.407	8	0.887766	314.126	374.679	10	0.87925	352.071	299.193	8	0.870999	344.62	348.212	9	0.889491	340.771	374.95	10	0.904927	340.855	189.397	7	0.906551	348.401	189.435	7	0.933101	325.764	189.602	7	0.739618	359.686	193.165	7	0.780928	340.665	393.666	10	0.793966	344.656	389.963	10	0.859666	336.958	374.927	10	0.804636	306.828	378.817	10	0.824407	295.426	378.614	10	0.851363	314.206	374.845	10	0.802392
130	1712926513.298697	344.553	193.431	7	0.970547	344.494	223.583	7	0.987354	314.284	223.46	7	0.974481	295.393	257.607	0	0.901983	288.069	287.757	0	0.895467	374.852	223.711	7	0.964158	382.355	268.894	7	0.862954	386.249	310.563	8	0.874956	340.634	306.718	7	0.858778	318.057	302.945	8	0.913673	314.253	344.719	8	0.923063	310.551	382.335	10	0.894897	348.454	310.411	8	0.896098	344.58	348.42	9	0.867787	340.736	378.539	10	0.884417	340.735	189.574	7	0.908499	348.339	189.601	7	0.942523	325.616	193.221	7	0.714133	356.023	193.334	7	0.768276	340.768	401.152	10	0.79204	344.694	397.432	10	0.839808	333.285	378.575	10	0.784212	306.806	401.309	9	0.865923	295.419	397.554	10	0.843251	310.611	386.106	10	0.820253
131	1712926513.344725	344.523	196.998	7	0.982415	344.483	223.753	7	0.97744	314.262	223.555	7	0.98457	295.485	257.705	0	0.891077	288.082	287.88	0	0.91344	374.868	227.383	7	0.960502	382.504	280.242	7	0.866935	386.21	314.494	8	0.932218	336.93	314.136	7	0.884902	317.932	310.442	8	0.938139	310.594	348.553	8	0.906677	310.609	401.278	9	0.89522	348.346	314.298	7	0.94927	340.742	356.011	9	0.802467	336.947	378.814	10	0.764805	340.7	193.191	7	0.932895	348.329	193.233	6	0.974893	322.045	193.286	7	0.699661	359.66	193.428	6	0.793687	318.17	405.019	9	0.581764	333.264	401.325	10	0.593216	333.27	382.349	10	0.684507	291.777	416.351	9	0.869225	287.88	408.999	9	0.947899	314.206	404.979	9	0.792995
132	1712926513.390184	344.506	197.223	6	0.975939	344.426	227.412	7	0.954674	314.19	227.203	7	0.974934	295.456	257.769	0	0.873073	288.027	287.894	0	0.918055	374.79	231.124	7	0.916579	382.471	283.892	7	0.889912	386.246	318.025	8	0.914332	333.257	314.294	7	0.900088	317.928	314.129	8	0.956081	310.622	359.635	8	0.866788	310.488	408.884	9	0.881473	348.281	314.433	7	0.963854	337.002	363.529	9	0.766068	340.656	378.614	10	0.768646	340.665	193.411	6	0.951458	348.32	193.469	6	0.984185	321.927	193.502	7	0.790255	359.673	197.051	6	0.750611	329.47	404.935	9	0.525482	344.408	393.78	10	0.595373	336.971	378.659	9	0.652905	291.643	431.523	9	0.850096	287.78	427.691	9	0.879996	310.623	412.737	9	0.755974
133	1712926513.437147	344.386	204.636	6	0.895242	344.426	235.012	7	0.908622	310.551	227.59	7	0.91921	288.054	276.504	0	0.874789	287.935	306.708	0	0.874811	374.834	246.264	6	0.900355	382.398	287.974	7	0.900446	382.526	337.048	7	0.859894	333.225	318.147	7	0.876958	314.407	318.052	7	0.963658	314.106	374.753	8	0.945688	310.478	435.125	8	0.892268	348.348	318.334	7	0.922087	344.627	374.866	10	0.807001	348.296	374.746	10	0.679496	336.949	197.148	6	0.906278	348.211	197.234	6	0.943043	321.86	197.297	7	0.692306	355.951	200.832	6	0.704125	363.521	382.43	10	0.385145	363.493	378.746	10	0.470977	344.565	374.581	10	0.577783	295.517	442.89	8	0.720224	284.229	439.074	9	0.870678	310.57	435.376	8	0.842751
134	1712926513.483512	344.345	212.233	6	0.882012	344.436	246.163	7	0.900589	310.445	234.857	7	0.86693	287.874	283.913	0	0.915968	287.916	314.225	0	0.873048	374.789	250.05	6	0.910214	382.352	291.742	7	0.861943	382.479	344.388	8	0.879723	333.257	321.827	7	0.841918	314.368	318.271	7	0.934142	314.103	378.45	8	0.915292	310.509	435.422	8	0.89294	348.426	321.976	7	0.882271	344.543	378.454	10	0.723805	344.594	374.8	10	0.606695	333.253	200.897	6	0.861502	344.744	201.017	6	0.916606	318.314	204.622	7	0.654572	352.283	204.721	6	0.704829	359.731	382.387	10	0.305475	359.629	378.77	10	0.358201	0	0	0	0	306.738	442.91	8	0.677548	287.939	439.265	9	0.773117	310.517	439.089	8	0.800208
